159782.0000000000,0.0000000000,-0.7200000000,-0.6800000000,22.7400000000,2.0100000000,1.4000000000,40.3600000000,1.2000000000,-18.7500000000
159793.0000000000,0.0100000000,-0.7200000000,-0.6800000000,23.4800000000,0.3000000000,0.0600000000,41.5600000000,0.0000000000,-19.3500000000
159802.0000000000,0.0100000000,-0.7200000000,-0.6600000000,23.7200000000,-0.3000000000,-0.2400000000,41.5600000000,1.3500000000,-18.6000000000
159813.0000000000,0.0200000000,-0.7400000000,-0.6600000000,23.2300000000,-0.6100000000,-0.2400000000,41.5600000000,1.6500000000,-16.9500000000
159822.0000000000,0.0100000000,-0.7400000000,-0.6400000000,22.2000000000,0.5500000000,-0.1800000000,41.2600000000,-1.5000000000,-17.2500000000
159833.0000000000,0.0100000000,-0.7400000000,-0.6500000000,19.7000000000,1.4000000000,0.1800000000,41.5600000000,0.0000000000,-18.0000000000
159842.0000000000,-0.0000000000,-0.7200000000,-0.6700000000,18.0500000000,1.4600000000,0.0000000000,41.4100000000,-0.6000000000,-18.7500000000
159853.0000000000,0.0100000000,-0.7300000000,-0.6700000000,18.9000000000,1.5200000000,0.0600000000,41.4100000000,1.9500000000,-19.2000000000
159862.0000000000,0.0100000000,-0.7200000000,-0.6600000000,20.1200000000,1.7100000000,0.1200000000,42.7600000000,-0.7500000000,-17.5500000000
159873.0000000000,0.0100000000,-0.7300000000,-0.6500000000,21.2800000000,1.7100000000,0.0600000000,42.9100000000,0.4500000000,-18.1500000000
159882.0000000000,0.0100000000,-0.7400000000,-0.6500000000,22.7400000000,1.3400000000,0.0600000000,41.5600000000,1.0500000000,-18.3000000000
159893.0000000000,0.0200000000,-0.7500000000,-0.6200000000,23.4800000000,1.1600000000,0.1800000000,42.3100000000,0.3000000000,-19.3500000000
159902.0000000000,0.0100000000,-0.7600000000,-0.6200000000,19.3900000000,0.6700000000,0.4300000000,42.3100000000,0.3000000000,-17.2500000000
159913.0000000000,0.0100000000,-0.7500000000,-0.6400000000,14.3300000000,-0.1200000000,0.0600000000,42.3100000000,1.6500000000,-18.0000000000
159923.0000000000,0.0000000000,-0.7300000000,-0.6700000000,11.7700000000,-0.4900000000,0.0000000000,41.5600000000,0.0000000000,-18.6000000000
159932.0000000000,0.0100000000,-0.7400000000,-0.6500000000,14.0900000000,0.0000000000,0.0600000000,42.4600000000,0.4500000000,-18.4500000000
159943.0000000000,0.0100000000,-0.7400000000,-0.6500000000,16.1600000000,-0.3000000000,-0.1200000000,41.5600000000,1.0500000000,-17.2500000000
159953.0000000000,0.0100000000,-0.7300000000,-0.6700000000,19.0900000000,0.0600000000,0.0000000000,42.9100000000,-0.3000000000,-17.1000000000
159962.0000000000,0.0100000000,-0.7300000000,-0.6400000000,24.2700000000,0.3700000000,-0.1200000000,43.9600000000,-0.9000000000,-16.8000000000
159973.0000000000,-0.0200000000,-0.7400000000,-0.6500000000,28.5400000000,0.1800000000,-0.1200000000,43.8100000000,0.6000000000,-14.5500000000
159982.0000000000,-0.0200000000,-0.7700000000,-0.6400000000,31.0400000000,0.1200000000,-0.1800000000,43.3600000000,-1.2000000000,-17.5500000000
159993.0000000000,0.0000000000,-0.7800000000,-0.6200000000,31.2800000000,0.0000000000,-0.1800000000,43.5100000000,0.1500000000,-15.7500000000
160002.0000000000,0.0100000000,-0.7800000000,-0.6000000000,29.5700000000,-0.1800000000,-0.2400000000,43.0600000000,-0.4500000000,-16.5000000000
160013.0000000000,0.0100000000,-0.7800000000,-0.6000000000,27.6200000000,-0.4300000000,-0.4300000000,43.2100000000,0.4500000000,-15.7500000000
160022.0000000000,0.0100000000,-0.7700000000,-0.6000000000,25.5500000000,-0.1200000000,-0.6700000000,45.3100000000,-1.3500000000,-15.0000000000
160033.0000000000,0.0100000000,-0.7800000000,-0.6000000000,24.7000000000,0.7900000000,-0.2400000000,45.0100000000,-0.9000000000,-15.0000000000
160042.0000000000,0.0100000000,-0.7900000000,-0.6100000000,24.8200000000,1.2200000000,0.0000000000,45.7600000000,0.1500000000,-15.7500000000
160053.0000000000,0.0100000000,-0.7800000000,-0.5900000000,25.1200000000,2.0100000000,0.1800000000,45.1600000000,0.0000000000,-15.1500000000
160063.0000000000,-0.0100000000,-0.7800000000,-0.5900000000,24.7000000000,2.1300000000,0.1800000000,42.9100000000,1.2000000000,-16.0500000000
160072.0000000000,0.0300000000,-0.7600000000,-0.6100000000,23.2900000000,2.3800000000,0.5500000000,45.6100000000,0.0000000000,-14.8500000000
160083.0000000000,-0.0200000000,-0.7800000000,-0.6200000000,20.3000000000,2.8000000000,1.7700000000,44.7100000000,-0.9000000000,-15.0000000000
160092.0000000000,0.0200000000,-0.7800000000,-0.6000000000,22.8700000000,1.7100000000,0.1800000000,43.8100000000,0.0000000000,-14.8500000000
160103.0000000000,0.0100000000,-0.8000000000,-0.5700000000,25.1200000000,1.4000000000,0.0600000000,43.8100000000,0.3000000000,-16.2000000000
160112.0000000000,0.0100000000,-0.8100000000,-0.5500000000,24.7600000000,1.2200000000,0.0000000000,46.0600000000,0.7500000000,-14.7000000000
160123.0000000000,0.0100000000,-0.8200000000,-0.5500000000,21.1600000000,-0.1800000000,0.0000000000,46.6600000000,-1.2000000000,-13.8000000000
160133.0000000000,0.0200000000,-0.8100000000,-0.5300000000,16.1600000000,0.2400000000,0.1200000000,45.7600000000,-0.6000000000,-15.3000000000
160142.0000000000,0.0100000000,-0.8000000000,-0.5700000000,12.6200000000,0.1800000000,0.0600000000,44.8600000000,2.1000000000,-15.6000000000
160152.0000000000,-0.0000000000,-0.8000000000,-0.5800000000,11.8300000000,0.5500000000,0.3000000000,45.3100000000,1.5000000000,-14.2500000000
160162.0000000000,0.0100000000,-0.7900000000,-0.5700000000,12.6200000000,1.3400000000,0.2400000000,45.9100000000,-0.4500000000,-13.8000000000
160172.0000000000,-0.0000000000,-0.8000000000,-0.5800000000,14.0900000000,2.7400000000,1.4000000000,46.2100000000,0.0000000000,-14.8500000000
160182.0000000000,0.0100000000,-0.8000000000,-0.5800000000,15.0600000000,4.5700000000,2.2000000000,46.8100000000,-0.9000000000,-14.2500000000
160193.0000000000,0.0100000000,-0.8000000000,-0.5800000000,16.8900000000,3.4800000000,1.8900000000,47.2600000000,-0.4500000000,-14.5500000000
160202.0000000000,-0.0000000000,-0.8200000000,-0.5500000000,19.8800000000,2.0100000000,1.7100000000,45.9100000000,0.6000000000,-14.8500000000
160213.0000000000,0.0000000000,-0.8300000000,-0.5500000000,21.4600000000,3.1100000000,2.0100000000,44.8600000000,0.3000000000,-12.4500000000
160222.0000000000,0.0100000000,-0.8100000000,-0.5600000000,22.3800000000,0.5500000000,0.4300000000,46.8100000000,0.1500000000,-13.6500000000
160233.0000000000,0.0100000000,-0.8200000000,-0.5400000000,22.2600000000,0.0000000000,0.0000000000,47.8600000000,0.1500000000,-13.3500000000
160242.0000000000,-0.0000000000,-0.8200000000,-0.5400000000,22.2600000000,-1.3400000000,-0.1200000000,46.9600000000,-1.2000000000,-12.1500000000
160253.0000000000,0.0100000000,-0.8200000000,-0.5300000000,21.2800000000,-1.0400000000,0.0000000000,47.1100000000,0.4500000000,-11.2500000000
160262.0000000000,0.0100000000,-0.8200000000,-0.5500000000,20.0000000000,-0.9800000000,-0.1200000000,46.6600000000,0.3000000000,-13.0500000000
160272.0000000000,0.0100000000,-0.8100000000,-0.5500000000,20.6700000000,-0.6100000000,0.0000000000,45.6100000000,0.3000000000,-13.0500000000
160283.0000000000,-0.0000000000,-0.8200000000,-0.5600000000,22.5600000000,-0.7900000000,-0.2400000000,46.9600000000,0.0000000000,-12.7500000000
160292.0000000000,-0.0200000000,-0.8200000000,-0.5400000000,24.4500000000,-0.3700000000,-0.5500000000,48.1600000000,-0.6000000000,-13.3500000000
160303.0000000000,0.0000000000,-0.8200000000,-0.5500000000,25.2400000000,-1.9500000000,-2.0700000000,48.9100000000,0.1500000000,-11.2500000000
160312.0000000000,0.0300000000,-0.8400000000,-0.5100000000,27.0700000000,-1.2800000000,-1.8300000000,48.1600000000,0.1500000000,-12.3000000000
160323.0000000000,0.0200000000,-0.8500000000,-0.5100000000,27.8000000000,-0.3000000000,-0.7900000000,46.8100000000,-1.6500000000,-12.3000000000
160332.0000000000,0.0200000000,-0.8300000000,-0.5300000000,26.1600000000,0.1200000000,-0.6700000000,48.0100000000,-0.7500000000,-12.7500000000
160343.0000000000,0.0300000000,-0.8500000000,-0.5300000000,26.0400000000,0.0600000000,-0.7300000000,48.7600000000,0.3000000000,-11.4000000000
160352.0000000000,0.0100000000,-0.8500000000,-0.5100000000,25.7900000000,-0.4300000000,-0.3000000000,48.1600000000,1.2000000000,-11.5500000000
160363.0000000000,-0.0200000000,-0.8500000000,-0.4700000000,25.7900000000,-0.1200000000,0.0000000000,48.1600000000,-0.6000000000,-11.8500000000
160372.0000000000,0.0100000000,-0.8500000000,-0.5100000000,26.0400000000,0.1800000000,0.0600000000,47.7100000000,-0.7500000000,-11.1000000000
160383.0000000000,0.0000000000,-0.8700000000,-0.4700000000,26.4000000000,-0.1200000000,-0.1800000000,47.2600000000,-0.4500000000,-10.6500000000
160392.0000000000,0.0100000000,-0.8500000000,-0.4800000000,23.7800000000,-1.2800000000,-1.3400000000,48.4600000000,1.3500000000,-11.7000000000
160403.0000000000,-0.0100000000,-0.8600000000,-0.4900000000,22.5000000000,-2.9300000000,-2.2000000000,48.1600000000,1.9500000000,-10.9500000000
160412.0000000000,-0.0400000000,-0.8500000000,-0.5100000000,23.2300000000,-4.2100000000,-2.5000000000,48.0100000000,0.0000000000,-9.7500000000
160422.0000000000,0.0300000000,-0.8600000000,-0.4600000000,24.2700000000,-5.9800000000,-4.1500000000,48.7600000000,1.0500000000,-11.1000000000
160432.0000000000,0.0100000000,-0.8800000000,-0.4500000000,22.8000000000,-7.8000000000,-4.3900000000,48.4600000000,-0.4500000000,-9.7500000000
160442.0000000000,0.0100000000,-0.8700000000,-0.4500000000,21.4000000000,-7.2000000000,-4.4500000000,48.0100000000,1.0500000000,-10.3500000000
160452.0000000000,0.0100000000,-0.8500000000,-0.4900000000,18.7200000000,-5.9100000000,-3.3500000000,49.6600000000,0.7500000000,-9.9000000000
160462.0000000000,0.0100000000,-0.8700000000,-0.4700000000,18.6000000000,-3.4800000000,-1.7100000000,48.7600000000,1.0500000000,-9.7500000000
160472.0000000000,0.0000000000,-0.8800000000,-0.4800000000,17.0100000000,-2.3800000000,-1.1600000000,49.2100000000,0.1500000000,-9.4500000000
160482.0000000000,-0.0100000000,-0.8700000000,-0.5000000000,15.0000000000,-2.9900000000,-1.7100000000,48.4600000000,0.6000000000,-9.7500000000
160493.0000000000,0.0300000000,-0.8700000000,-0.4700000000,14.2700000000,-4.2100000000,-3.1100000000,49.9600000000,0.4500000000,-8.8500000000
160502.0000000000,-0.0100000000,-0.8700000000,-0.4900000000,17.1300000000,-1.8900000000,-1.2200000000,48.7600000000,0.0000000000,-9.3000000000
160513.0000000000,0.0000000000,-0.8800000000,-0.4800000000,19.6300000000,-1.2200000000,-0.9800000000,48.6100000000,0.7500000000,-8.5500000000
160522.0000000000,0.0100000000,-0.8500000000,-0.4900000000,21.1600000000,-1.8300000000,-1.0400000000,49.9600000000,1.5000000000,-9.1500000000
160532.0000000000,0.0200000000,-0.8700000000,-0.4800000000,23.8400000000,-0.1200000000,-0.5500000000,50.1100000000,0.6000000000,-7.9500000000
160542.0000000000,0.0000000000,-0.9000000000,-0.4000000000,25.4300000000,1.3400000000,0.0000000000,49.2100000000,-0.3000000000,-9.1500000000
160552.0000000000,0.0100000000,-0.8900000000,-0.4100000000,22.8000000000,0.9100000000,-0.1200000000,50.5600000000,0.3000000000,-9.3000000000
160563.0000000000,0.0200000000,-0.8700000000,-0.4400000000,21.1000000000,1.8300000000,0.0600000000,49.9600000000,-0.6000000000,-9.1500000000
160572.0000000000,0.0100000000,-0.8900000000,-0.4400000000,22.9300000000,1.6500000000,0.0600000000,49.2100000000,-0.3000000000,-8.5500000000
160583.0000000000,0.0000000000,-0.8800000000,-0.4200000000,23.1700000000,1.5900000000,0.1200000000,50.5600000000,-0.4500000000,-8.2500000000
160592.0000000000,0.0200000000,-0.9000000000,-0.4200000000,21.7700000000,0.1800000000,0.2400000000,49.5100000000,1.0500000000,-9.7500000000
160603.0000000000,0.0100000000,-0.9200000000,-0.3700000000,19.0900000000,-1.2800000000,0.0000000000,51.4600000000,0.7500000000,-9.4500000000
160612.0000000000,0.0200000000,-0.9000000000,-0.4200000000,13.9000000000,-0.7300000000,-0.1800000000,51.4600000000,-1.3500000000,-7.8000000000
160622.0000000000,-0.0100000000,-0.8800000000,-0.3400000000,13.0500000000,0.6700000000,0.1200000000,51.4600000000,-0.9000000000,-7.5000000000
160633.0000000000,0.0200000000,-0.9000000000,-0.4300000000,6.8300000000,2.8700000000,0.2400000000,50.8600000000,2.1000000000,-8.7000000000
160642.0000000000,0.0100000000,-0.8700000000,-0.4500000000,5.3700000000,2.3800000000,0.3000000000,51.0100000000,0.1500000000,-8.5500000000
160653.0000000000,-0.0200000000,-0.8700000000,-0.5000000000,14.2700000000,0.6700000000,0.2400000000,51.6100000000,0.0000000000,-7.3500000000
160662.0000000000,0.0100000000,-0.9000000000,-0.4200000000,24.8800000000,3.3500000000,0.1800000000,50.1100000000,1.0500000000,-9.3000000000
160672.0000000000,-0.1500000000,-0.8000000000,-0.4700000000,26.5200000000,5.9100000000,1.8300000000,50.5600000000,0.3000000000,-7.6500000000
160683.0000000000,-0.0600000000,-0.8900000000,-0.4900000000,24.9400000000,12.9900000000,5.2400000000,49.9600000000,1.2000000000,-9.4500000000
160692.0000000000,-0.0200000000,-0.8900000000,-0.5100000000,20.6700000000,17.0100000000,7.5000000000,49.0600000000,0.3000000000,-9.0000000000
160702.0000000000,-0.0100000000,-0.9300000000,-0.3700000000,20.1800000000,19.5100000000,9.5100000000,49.9600000000,1.9500000000,-8.5500000000
160712.0000000000,0.1500000000,-0.8400000000,-0.3600000000,15.5500000000,20.3700000000,10.9100000000,50.4100000000,1.5000000000,-8.1000000000
160722.0000000000,-0.0100000000,-0.8800000000,-0.3800000000,18.1700000000,17.0100000000,7.5000000000,51.9100000000,1.3500000000,-7.9500000000
160732.0000000000,0.0100000000,-0.9400000000,-0.3200000000,15.7300000000,13.8400000000,6.4600000000,51.4600000000,0.7500000000,-7.5000000000
160742.0000000000,0.0100000000,-0.9000000000,-0.4000000000,20.1200000000,4.8200000000,1.1600000000,50.7100000000,0.7500000000,-9.4500000000
160752.0000000000,0.0200000000,-0.8900000000,-0.4000000000,22.0100000000,2.0700000000,0.0000000000,50.5600000000,1.0500000000,-8.2500000000
160763.0000000000,0.0200000000,-0.9400000000,-0.3600000000,25.0000000000,0.0000000000,0.0000000000,51.6100000000,1.6500000000,-7.9500000000
160772.0000000000,0.0100000000,-0.9300000000,-0.3500000000,23.7200000000,0.9800000000,0.1200000000,50.4100000000,2.5500000000,-8.5500000000
160782.0000000000,0.0000000000,-0.8900000000,-0.3900000000,21.2200000000,-0.9100000000,0.0600000000,51.3100000000,1.6500000000,-7.6500000000
160792.0000000000,-0.0400000000,-0.9700000000,-0.4400000000,21.8300000000,-1.4000000000,0.0000000000,50.8600000000,2.4000000000,-6.6000000000
160802.0000000000,0.0100000000,-0.9100000000,-0.3700000000,23.2300000000,-0.3700000000,0.0600000000,50.7100000000,1.2000000000,-6.1500000000
160813.0000000000,-0.0700000000,-0.8200000000,-0.3300000000,24.8800000000,-0.7900000000,0.1200000000,51.9100000000,0.3000000000,-7.3500000000
160822.0000000000,0.0000000000,-0.9300000000,-0.3600000000,26.4600000000,0.6700000000,0.1800000000,49.9600000000,2.2500000000,-6.1500000000
160832.0000000000,-0.0000000000,-0.9200000000,-0.2800000000,26.4000000000,-0.8500000000,0.1800000000,52.6600000000,1.3500000000,-5.8500000000
160842.0000000000,-0.0000000000,-0.9300000000,-0.3600000000,25.1800000000,0.1800000000,0.1800000000,51.6100000000,1.0500000000,-6.6000000000
160852.0000000000,0.0100000000,-0.9500000000,-0.3400000000,24.6300000000,0.0000000000,0.1800000000,51.4600000000,2.2500000000,-6.1500000000
160862.0000000000,0.1500000000,-1.0500000000,-0.0800000000,23.6600000000,2.1300000000,0.2400000000,51.7600000000,0.7500000000,-6.1500000000
160872.0000000000,-0.0600000000,-0.9400000000,-0.4000000000,22.7400000000,0.7300000000,0.2400000000,51.9100000000,0.6000000000,-5.2500000000
160883.0000000000,0.0100000000,-0.9200000000,-0.3400000000,24.5100000000,2.4400000000,0.2400000000,52.8100000000,0.7500000000,-5.1000000000
160892.0000000000,0.0300000000,-0.9400000000,-0.3200000000,24.8800000000,2.3800000000,0.3000000000,51.4600000000,1.2000000000,-4.3500000000
160903.0000000000,0.0000000000,-0.9300000000,-0.3500000000,23.7800000000,2.2600000000,0.1800000000,52.0600000000,1.5000000000,-5.7000000000
160912.0000000000,0.0100000000,-0.9200000000,-0.3100000000,27.3200000000,3.4100000000,0.2400000000,52.9600000000,1.6500000000,-6.3000000000
160922.0000000000,0.0100000000,-0.9400000000,-0.2900000000,25.6700000000,2.8000000000,0.3700000000,51.9100000000,1.6500000000,-5.5500000000
160932.0000000000,0.0600000000,-0.9500000000,-0.2800000000,23.9000000000,4.3300000000,2.0100000000,52.9600000000,1.3500000000,-6.6000000000
160942.0000000000,0.0500000000,-0.9700000000,-0.2900000000,20.6700000000,3.2300000000,1.1000000000,53.4100000000,1.0500000000,-5.5500000000
160952.0000000000,0.0100000000,-0.9500000000,-0.3000000000,16.1000000000,-0.5500000000,0.1800000000,52.9600000000,2.4000000000,-4.5000000000
160962.0000000000,-0.0600000000,-0.9600000000,-0.3500000000,14.8200000000,-1.8900000000,0.3000000000,52.8100000000,1.5000000000,-6.4500000000
160972.0000000000,0.0200000000,-0.9400000000,-0.3200000000,15.0000000000,-0.3000000000,0.1800000000,53.8600000000,1.2000000000,-5.1000000000
160982.0000000000,0.0100000000,-0.9300000000,-0.3100000000,16.7700000000,-0.9800000000,0.0600000000,51.6100000000,1.3500000000,-5.2500000000
160993.0000000000,-0.0000000000,-0.9300000000,-0.3000000000,17.8000000000,-0.5500000000,0.1200000000,53.2600000000,0.4500000000,-3.3000000000
161002.0000000000,0.0000000000,-0.9500000000,-0.2900000000,18.7200000000,0.2400000000,0.3000000000,53.4100000000,1.0500000000,-3.4500000000
161012.0000000000,0.0100000000,-0.9500000000,-0.2600000000,16.6500000000,0.0000000000,0.1800000000,52.5100000000,-0.3000000000,-3.7500000000
161022.0000000000,0.0200000000,-0.9400000000,-0.2700000000,12.6800000000,-0.1800000000,0.3000000000,53.2600000000,0.1500000000,-3.3000000000
161032.0000000000,0.0200000000,-0.9500000000,-0.2800000000,10.5500000000,-0.1800000000,0.1800000000,51.7600000000,1.5000000000,-3.0000000000
161042.0000000000,0.0100000000,-0.9700000000,-0.2800000000,9.7000000000,0.6700000000,0.1800000000,52.3600000000,1.6500000000,-3.4500000000
161052.0000000000,0.0100000000,-0.9500000000,-0.3000000000,10.0600000000,0.1800000000,0.1200000000,53.7100000000,0.3000000000,-3.9000000000
161063.0000000000,0.0100000000,-0.9500000000,-0.2700000000,11.0400000000,1.1000000000,0.1200000000,53.2600000000,1.2000000000,-3.0000000000
161072.0000000000,0.0100000000,-0.9500000000,-0.2700000000,11.0400000000,0.6700000000,0.1800000000,52.8100000000,1.2000000000,-3.3000000000
161083.0000000000,-0.0000000000,-0.9500000000,-0.2800000000,10.3700000000,0.1200000000,0.0600000000,53.2600000000,1.5000000000,-2.7000000000
161092.0000000000,-0.0100000000,-0.9400000000,-0.2300000000,9.0200000000,1.1600000000,0.2400000000,52.5100000000,0.4500000000,-3.7500000000
